root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
0.0290394,17.5146,-22.6389,1.65590379816727,15.651370391182208,-22.17579865180846,0.9660051446417085,8.238133136063151,-23.385355145758673,0.3183332637059403,2.3594857053293348,-28.345139978648433,0.1888268269563869,0.8782147578617587,-26.745082441826792,0.1968463392275399,0.8289361388494288,-25.649038985785396,-1.476007308406394,15.572970569927051,-22.13221467769478,-1.6089666719516416,9.581551438903997,-17.7339703046829,-1.3118495016285903,5.22720070544868,-24.163841880799556,-1.3666312716395619,3.0613945271658336,-23.63842493201541,-1.3985566169622445,2.000606315737543,-23.287446324660497,0.1733395029217831,19.411376652815086,-22.206559672212492,0.33950576430841073,21.237234074715186,-21.506643846295383,0.4267638058010849,23.16940000115676,-20.964540250996087,0.6275278741885949,24.871348671937717,-20.574292419133457,0.7816274941586087,26.588371081262455,-20.4894465573031,0.8490603652422596,28.386490098079243,-20.524803924866976,3.7226488742560018,24.268551582846754,-20.773900922615976,4.048391757327393,18.811985846688188,-19.984260585811526,2.589769986594214,21.07333235484705,-17.612866467896723,1.860461134572851,22.204002456592203,-16.42717271473662,1.9613353495218449,22.49236021925435,-15.986250922107923,1.9897803530966556,22.734245456241585,-15.628882974664032,1.7202124757228612,22.679824953035627,-16.05368580524582,-2.419764864886372,24.961869259799986,-21.688933352250153,-3.086822496315212,20.76740342492882,-25.70866659171407,-3.443621598744253,18.181921392004316,-23.189869405192216,-3.622021641801642,16.88917681149293,-21.93046733980739,-3.8453491671209563,16.962244165714477,-21.32387271039017,-3.9743365424883637,16.985267148919,-20.816040417591463,-3.4902583640834774,16.94728306439822,-21.191338044153934
0.0118541,17.6081,-22.0937,1.6372428653037034,15.741418040066044,-21.63940381249903,0.9822818986061742,8.384273510456644,-23.168627199522575,0.3778719632235795,2.538842136337794,-28.172931421816546,0.2149747688478752,0.9504112920380279,-26.682471219378236,0.20478474518983725,0.8464752678350604,-25.59027278562605,-1.4947025385447275,15.666105475758624,-21.592935767328374,-1.5401310958420298,9.730623469657086,-17.11774587615048,-1.301719356545553,4.920255112555229,-23.216550145821326,-1.3448550772032628,2.830332482732703,-22.44186109514205,-1.374706238688484,1.8822916098309017,-21.850418577676848,0.1555903403772018,19.507585060493522,-21.673225568478664,0.3191767859750357,21.333001896580075,-20.971555015976605,0.4030355710881629,23.257316230557507,-20.401697587007096,0.6026549507434258,24.97011859318337,-20.061566686835754,0.7544569491973341,26.687978425121855,-19.990677912367275,0.8204790597490994,28.486337207170216,-20.014680123299414,3.697919259716017,24.350692420072868,-20.16588850292449,4.025868851810343,18.906316978293763,-19.29699550928388,2.5326811757234786,21.230163610847004,-17.009004478957653,1.786089419211294,22.39208368766185,-15.865012153326647,1.887689559700915,22.6891034807372,-15.430047226329119,1.9167556920162663,22.938217329757933,-15.077730768951236,1.6473736953474725,22.876080607169964,-15.50159209904861,-2.435409049978232,25.062333220023714,-21.126654607973705,-3.039958419428814,20.89385748886677,-25.183142618390168,-3.4325114523895226,18.298945835114047,-22.679405844200108,-3.6287885099987154,17.00148643119021,-21.427534005741446,-3.86152821704551,17.066087865656982,-20.823522458099674,-3.998286406037362,17.0821914072674,-20.317459900642326,-3.5084484386416257,17.0504278404838,-20.685797516577654
0.00273601,17.6976,-21.5503,1.626792104921534,15.828828725363522,-21.099843645246235,1.006413018788833,8.539434145385224,-22.93694193106298,0.44567164966860495,2.7122175956163606,-27.967504172785915,0.24910431664061175,1.014176735913643,-26.607673969974876,0.21727236408863718,0.834292299025257,-25.525808789574807,-1.5051585074833709,15.756873642738169,-21.0486469481577,-1.4751306720106667,9.864113440968087,-16.517222172857384,-1.283595125322702,4.610414225536325,-22.240320642770612,-1.3158228500071965,2.613130252778789,-21.250573947797168,-1.3407317059334356,1.7922174280539656,-20.492313752944003,0.1449543641291702,19.599213135266663,-21.13902907599839,0.30282816098438575,21.424128627063894,-20.4347507027928,0.3782298751646098,23.34230466195957,-19.843421080844116,0.5762198994681736,25.06371303599736,-19.548833200117677,0.7264946294596374,26.782186409863492,-19.490710604622357,0.7912339159204981,28.580685526043677,-19.506173077562828,3.6690172261712926,24.437529683831613,-19.563177081014135,4.005436694137748,19.004875654379454,-18.62677863043319,2.4749410719618963,21.37925759304318,-16.416649873471727,1.7096953944137316,22.56644525246537,-15.311588575982077,1.8118188418003385,22.869764766216033,-14.881116848901266,1.8413728839255965,23.12436498707483,-14.53278550937852,1.5731442563679547,23.057285774179597,-14.956625796336702,-2.455521259478814,25.151187813318785,-20.577051187237686,-2.9996906733757505,21.00691534972721,-24.6667516941814,-3.428111995540476,18.399662755690287,-22.18178664603638,-3.642323247195423,17.096032864612685,-20.939300696476618,-3.8804869283829007,17.15485684386003,-20.3368151226371,-4.021632363588614,17.166362158199362,-19.831832912820214,-3.5285356040323546,17.139560264638973,-20.196193872806393
-0.00334794,17.7821,-21.0008,1.6078849892857292,15.903764372676957,-20.544117481601756,1.0202884330579236,8.696887379542716,-22.691378052147456,0.5173293975054888,2.8742556879013685,-27.733345174297447,0.30081118171921944,1.063754046982694,-26.53071334012112,0.24868856871628317,0.7869976016921125,-25.470292171149158,-1.5246696934890638,15.848134805303717,-20.513789525662734,-1.4299429128759258,9.986391275550623,-15.94319606429401,-1.2692683498646467,4.3031859190477935,-21.24105015522698,-1.2953813665296028,2.40731693443833,-20.068540318236323,-1.3158086600296754,1.6648980521413403,-19.23315192420086,0.1358998589179105,19.68456603935456,-20.592467575377448,0.291687601724223,21.514085499408495,-19.899764580310013,0.37506151670066473,23.437400635029682,-19.326473100750672,0.5545063633921908,25.16193155399727,-19.038338555923588,0.699428360197194,26.880855106673437,-18.979935626500748,0.7680823203972167,28.679212417695958,-18.995000480383656,3.6704694973543615,24.519629909266143,-19.050064026097807,4.024860888545597,19.09397839241321,-18.08028968125206,2.459071738546676,21.50974849982406,-15.940865766179169,1.6761793462873777,22.717630185923408,-14.871156791070375,1.7699913228315607,23.03025162280861,-14.445475003815265,1.7928487978012346,23.292454240972802,-14.102317956930236,1.5332839068781396,23.216404428870945,-14.53001993589343,-2.448622272354756,25.252654612620262,-20.08283263010056,-2.926499155975364,21.137467441897005,-24.210014849728836,-3.388782405780482,18.51490325222466,-21.747330648111046,-3.6199246679338186,17.20361754222251,-20.515985152528756,-3.864373232373918,17.258448240231605,-19.915643949415884,-4.010714098059936,17.26672058230109,-19.41207929839682,-3.51385173944534,17.2430094983944,-19.77150760329995
-0.00924903,17.8699,-20.4415,1.584395950545367,15.977991055080075,-19.979167409746168,1.0333416596480853,8.869119625578241,-22.439931484617006,0.5987992300872851,3.0336931049031506,-27.473460094598742,0.39462461105004365,1.1126585881713213,-26.454117773012563,0.33279849424229,0.7024340002259366,-25.438392775227477,-1.5486253465274176,15.945275874369175,-19.974634938976862,-1.3940374604152916,10.089663001525372,-15.397819951507145,-1.260765409937711,4.013029760826194,-20.24020205402527,-1.2873498435968345,2.2319164297224345,-18.899788317921818,-1.307009592313269,1.580285448913399,-17.99178644615598,0.1308910672502229,19.771864464557126,-20.03114128118964,0.2833305441218552,21.60833251122964,-19.356310906693903,0.3683167889519141,23.542648357113485,-18.821563314183432,0.5263370768134059,25.268472242128173,-18.52866338939846,0.6673537643493608,26.98760683719986,-18.467002987744962,0.7419054239064312,28.785688440720577,-18.48634029157601,3.6648378681518965,24.62204911454974,-18.547375938914016,4.038092301513995,19.198077966284522,-17.575281277287857,2.428801952822794,21.644532264537865,-15.504092849677491,1.6241590218594133,22.867756003283244,-14.46850152317826,1.7169453392381528,23.18771976261369,-14.048083010543026,1.7390438615664567,23.45617115094695,-13.709741550810628,1.4820468929818513,23.373737415752235,-14.137811095355445,-2.446080374536274,25.349235562485553,-19.63139549241962,-2.858218012670918,21.267628723682783,-23.79881592005483,-3.3534669596857327,18.640773619949712,-21.347138340646758,-3.6010921158864675,17.327342447002398,-20.12129617134159,-3.8537145790796528,17.381343322345522,-19.524272836112235,-4.00674008401955,17.38919654330547,-19.022692373845768,-3.5050625406908114,17.367633410332395,-19.375504663856702
-0.0122364,17.96,-19.8791,1.578025536670402,16.065531605420354,-19.41560061638401,1.0599076283257696,9.068986197340069,-22.18597601524278,0.6803792580840492,3.2075524339839454,-27.193669348780887,0.5193691443970169,1.1864814630846428,-26.380977813209466,0.46680581775242713,0.6347261570129678,-25.43408440246367,-1.5550259343247075,16.035996567327587,-19.42102609996552,-1.3587420536591304,10.16117955771445,-14.870495064753793,-1.2506917674476432,3.732039197402985,-19.234710546516844,-1.278836440754346,2.087084576171615,-17.730346034260144,-1.2986729511065358,1.5674050608975323,-16.740893380384506,0.13010866837100699,19.862419343709437,-19.471618869652033,0.27746957669080186,21.704045844992788,-18.80984450676833,0.34977218835960655,23.644813889064498,-18.297060758391563,0.49691545849531105,25.37365018094305,-18.01652057706375,0.6362946328571767,27.09296350925379,-17.956133557637237,0.7123629893976979,28.890989243037247,-17.97474538096261,3.6392375702998674,24.737431076757225,-17.992198298098486,4.023881870753525,19.314083409210316,-17.021065578310914,2.3692053953741894,21.78063242614601,-15.010354939909709,1.5418694643364963,23.013903496219633,-14.005002423707827,1.6436254408179407,23.393263306422757,-13.639667386520099,1.674201560403369,23.713570307149187,-13.350707247127593,1.4308655152938734,23.579331330432066,-13.773618125220128,-2.458860578634839,25.433089354047823,-19.16543263890991,-2.811191109756933,21.3888627606404,-23.37457261021229,-3.3349968040658906,18.764016863730227,-20.92668090080533,-3.59690037327847,17.451590296964287,-19.70273167171914,-3.862302433100595,17.504345900081134,-19.111166240648366,-4.025982816941632,17.5113022340836,-18.612947634279738,-3.5168601525581002,17.491362765944423,-18.95502736689459
-0.00808088,18.0401,-19.3107,1.578053799975121,16.143823201850196,-18.840501865512795,1.0891265498405542,9.277409794600608,-21.92406972267073,0.7495092323589526,3.390007080925047,-26.904088742058477,0.6369480451408002,1.3018972189872438,-26.273020725343223,0.6038975494888171,0.6471440754167691,-25.393242379325464,-1.554920236703878,16.11630426266398,-18.8655950465232,-1.3309263000434892,10.209766783925584,-14.357604730509626,-1.2389122907159018,3.462249923942224,-18.21175146545944,-1.2686951428340911,1.9620217121695596,-16.563052369625265,-1.288871209287819,1.574795390529043,-15.514660485752058,0.12970658085872752,19.944792822632063,-18.91237573957509,0.2689178419837621,21.79140063523355,-18.26283087883393,0.33345600789003993,23.734975593967857,-17.759733824513617,0.4691807431130194,25.467682449816675,-17.497942672361358,0.6078702484785532,27.18712546514514,-17.439698312912704,0.6879224122942208,28.985020470639938,-17.453645874244305,3.6183423344949404,24.836193731925945,-17.43697017811399,4.022931174435705,19.415406785053385,-16.45966435719024,2.327637418299067,21.893699368108823,-14.497823253615197,1.4799929035046822,23.13284220487195,-13.516905436702064,1.5819460001636538,23.54761280203972,-13.192392337504607,1.6139819602574978,23.898218028326806,-12.941236791035799,1.3880263607443766,23.726622728494103,-13.3602655606437,-2.4725959601582437,25.512681652337182,-18.65764829929422,-2.770737489140617,21.50110050931469,-22.90206736456598,-3.32246397532049,18.876142197001336,-20.46043800039855,-3.598327978956607,17.563659422379157,-19.239619952564265,-3.873904694822358,17.611166535869856,-18.65227711052358,-4.046039814614973,17.613893216781257,-18.156874744648942,-3.531120942019688,17.598113549668465,-18.490389586806312
-0.0058272,18.1118,-18.7388,1.5727914315592582,16.210290026415784,-18.264460205812316,1.1245277940840548,9.490253370202911,-21.660817182832176,0.8232994521314578,3.571490082462055,-26.60601108180995,0.7615977122498232,1.4070167046167525,-26.3190136079442,0.741045651617096,0.4142583987950842,-25.852309728138344,-1.5600461947951594,16.190786504848095,-18.30760292010257,-1.305971759267327,10.23842861480749,-13.861906496508553,-1.2282679732482675,3.213920659319162,-17.184879188709925,-1.266199654827259,1.8614645469011033,-15.413099274104574,-1.2896860998787816,1.5736287183998514,-14.33324939438525,0.1284619550354645,20.021224543838432,-18.362546516791813,0.26012373855506,21.87322075344876,-17.72691774994001,0.31859913744196827,23.814531310926675,-17.21442444433185,0.4410517944408421,25.55142226591075,-16.974749629863428,0.5786070872735847,27.271059756194205,-16.919641457209163,0.663249318182922,29.068787987053895,-16.92582489464984,3.5998843012398587,24.921311609137547,-16.874511245333927,4.029522677772151,19.504918708928944,-15.883628438751563,2.3008020859351457,21.99269349875972,-13.96339999584662,1.4364441998889674,23.236577425693035,-13.00328845126092,1.5293844267831578,23.667988617467547,-12.698355128089194,1.555068431721552,24.032154214240006,-12.46650779474528,1.347701476225667,23.83988280999579,-12.886170782824474,-2.488041989902735,25.590389872184087,-18.114151532996623,-2.7395149444524125,21.5960635656862,-22.377821730179917,-3.320426579770131,18.970739317740872,-19.94336563610001,-3.6108831982059653,17.658073574798784,-18.726134233197044,-3.8919390221205936,17.699958383534472,-18.14096387091197,-4.068335260538923,17.698532605638064,-17.64705722730586,-3.5504454821967077,17.689438032109376,-17.97619185742668
-0.00860858,18.1876,-18.176,1.5636360640080742,16.279820266144707,-17.70568258550715,1.1665737956969466,9.711784267821875,-21.39327235996657,0.9047910355307195,3.766946239049415,-26.309349115564675,0.8737319189611752,1.602204962178826,-26.019435001383588,0.8777811741938318,0.7233941600609421,-25.362564291111784,-1.5690906747597366,16.268596626466405,-17.75869658718048,-1.279144390017507,10.259422300671769,-13.392337688183643,-1.2194935965314173,2.9987681524606904,-16.162038128862793,-1.2604893394801004,1.7969698752953644,-14.284864544895168,-1.28445637266974,1.5974105715854796,-13.18528348575359,0.12675918876696884,20.100362477026312,-17.817506453254364,0.2539334421863574,21.957480711606376,-17.196066764340337,0.30470987848650455,23.8980166435519,-16.679832813995773,0.41103346191362705,25.637418249558515,-16.450908791597747,0.545945324868312,27.35730308360073,-16.39699762268399,0.6338996643950985,29.154881608875282,-16.39919166278867,3.5812060716596097,25.01137914829207,-16.31605737958363,4.037017462377575,19.59695273885307,-15.326121748716043,2.268761054296551,22.088012201868448,-13.446582552662415,1.3846353152426993,23.333538460815575,-12.506815574781381,1.4584332390209163,23.770421586905698,-12.20445017608678,1.4689431500127301,24.137898835836726,-11.976679569444862,1.2806850291652534,23.93651157422643,-12.401047108214549,-2.499752023251399,25.66929793256334,-17.59524142126893,-2.7072821343445783,21.690206812797385,-21.875490240390242,-3.3181549790528875,19.071250908117964,-19.44150861641631,-3.623592243484665,17.76176934558797,-18.22451444921975,-3.912173979141473,17.802744292864116,-17.64295387473329,-4.094655906814465,17.801004394344098,-17.15126417869026,-3.572678610076911,17.795099075490462,-17.473950031789276
-0.00508154,18.2539,-17.6174,1.5672167517923226,16.34672765729477,-17.14480404070339,1.2129360526960753,9.929150949275801,-21.092495524066663,0.9814600677135588,3.9958218308140614,-26.02397243359203,0.9564824362260287,1.8189740937788441,-25.845563617103824,0.9613707426541647,0.8938659795545442,-25.255686482560854,-1.5651181522379913,16.331034459051498,-17.21653302211368,-1.260048050019435,10.257842065329221,-12.940717153505641,-1.2112807048017444,2.8050569314954297,-15.14196972945938,-1.2531248710705758,1.7364201894336637,-13.185941868321352,-1.276965245842834,1.6076906814274392,-12.075835030985777,0.12494293561710532,20.16615894044672,-17.254272295437094,0.24708578264100267,22.0266920319881,-16.642106913289034,0.2952806306785094,23.97343530963102,-16.149538838076957,0.3882473823222834,25.71489450856719,-15.930664671187722,0.5195917207650874,27.4349341253052,-15.87301184056552,0.6088331074406087,29.23244585734007,-15.868903035017201,3.569977161985869,25.09198811103598,-15.785480881381089,4.054213644408379,19.67786853635713,-14.807434777881685,2.2447532522004696,22.162420402794652,-12.958751280223787,1.3400255785227226,23.404692872524585,-12.03441210852719,1.3877201111790753,23.798552452775258,-11.673388984138384,1.3756518317816322,24.129309523260332,-11.395030307396459,1.191279004838463,23.975517391721205,-11.840497098553744,-2.5055870014219237,25.73264849029009,-17.098604891530933,-2.670645902652911,21.77271353669616,-21.398422976337482,-3.3091540293523845,19.168135949650623,-18.95611972446666,-3.6284089728739994,17.865843565758535,-17.73496473184956,-3.9211582213753244,17.9053702542697,-17.15539024599528,-4.106742186620087,17.903131677178653,-16.664864997933943,-3.582680883086173,17.902282187361852,-16.984210989045096
0.00446322,18.3138,-17.064,1.5760250825236857,16.406274473322245,-16.5903810801603,1.2516388704304524,10.114376236495227,-20.737894049120793,1.0482744362843532,4.243956678220816,-25.745314261719805,1.0112366021002126,2.062518053925283,-25.64008410738486,1.005899277487741,1.1309587723357395,-25.0604525259037,-1.555855118712507,16.387869410884576,-16.679268272900675,-1.238042135021388,10.24192127413895,-12.509657815255453,-1.2052341356618088,2.6437528702371402,-14.140196974344493,-1.2596825113097982,1.700985791859388,-12.1207896294535,-1.2891317003369342,1.6027455306612115,-11.007704531024203,0.12243332128725772,20.22476852007962,-16.6901220521801,0.2355047943177493,22.087649551683324,-16.08337843336079,0.2842728601466919,24.04061578302216,-15.616152560630201,0.37184177401799606,25.784581596752446,-15.41579341992153,0.4991201875670198,27.504523080635238,-15.347142384011846,0.5854457562672577,29.302018008726066,-15.3228686562771,3.5592084426926145,25.161998636999467,-15.263118054524613,4.073630853274299,19.746043679410526,-14.31098812575486,2.22784178160132,22.210843163933596,-12.471803043581943,1.3049498188341422,23.443239470241743,-11.552213066386788,1.3430506970118383,23.77398267088909,-11.131624084063622,1.3217220652055306,24.051390955248547,-10.800536226848934,1.1241026417858317,23.958772496581783,-11.257104267300422,-2.5145629167851444,25.78887257589123,-16.59110556530515,-2.637392873083098,21.845263050083666,-20.90731009588473,-3.299640647365484,19.253667168168413,-18.457530334518836,-3.630765447403025,17.95786565473692,-17.232637076847475,-3.9257879048295217,17.99766333542955,-16.65423500174615,-4.113038324475716,17.99610837114539,-16.16434082868691,-3.5878892004908876,17.997752079750764,-16.481890305808633
0.0129032,18.3674,-16.5143,1.5897154225933265,16.46260899598958,-16.047170842681005,1.2714786258299873,10.23853771282327,-20.29625729368773,1.101944292016176,4.505620716453347,-25.461754451869375,1.034757661353571,2.3232317788360675,-25.52326981366402,1.0021256911551897,1.2798631031723808,-25.185451943259302,-1.5420939899762423,16.43581763649421,-16.136419375716,-1.2046764684290017,10.20713099573415,-12.093036249169096,-1.186447271191618,2.5115886140274863,-13.17479063715241,-1.2670203089934595,1.692540046485861,-11.102968288621842,-1.309203686349186,1.67795623241288,-9.986059735945325,0.12114657272031802,20.278800376998028,-16.13968777319344,0.2266158100207677,22.14409318048954,-15.539015056877684,0.2721167918620821,24.09964994564754,-15.082415845271209,0.35124162247884,25.84540731215578,-14.894534665095705,0.47431787467444075,27.565363252720815,-14.818935287264283,0.5583184716185995,29.362724449729974,-14.780647412151644,3.54490764418048,25.226154420166008,-14.725815728345,4.0919562327121195,19.80478098757504,-13.824040885835865,2.2018099370646356,22.23860174338825,-11.988655620524273,1.2567394241450005,23.455508728526,-11.070965546461808,1.2913133153331118,23.78125418818402,-10.64619222420122,1.2669638379966675,24.053969685569417,-10.311434406666997,1.0692800704615584,23.964425417922953,-10.768588298703826,-2.525473408621746,25.839779070069394,-16.075318953266578,-2.6134449573503913,21.90139182672944,-20.397139376203125,-3.291748412436874,19.32134248663956,-17.939577162459695,-3.6309010750089294,18.031314260037597,-16.710792667871452,-3.930103780475185,18.07524105920639,-16.13484193767619,-4.120828006690198,18.077309857640106,-15.646291604571477,-3.593438809593885,18.07741208526969,-15.960111921579298
0.0199731,18.4043,-15.9678,1.6110289594003173,16.508326072584715,-15.51326801792869,1.2762434544939854,10.296224290570056,-19.778567981644436,1.1543150849040837,4.7749079440633,-25.170936602508363,1.0448279219305727,2.5987092456575125,-25.323551950071316,0.9824112626066848,1.5188755985696896,-25.139520953617303,-1.5210425690754648,16.462759055846835,-15.583729793018748,-1.1640068414821887,10.149841172848813,-11.67490282672569,-1.1494165164463788,2.399117232051932,-12.238784839357727,-1.265727366469392,1.6946253222776164,-10.12692704359761,-1.3259441574057673,1.7992780547914407,-9.015667135355296,0.1180904462281932,20.31679163544203,-15.595978698656943,0.21767429809750496,22.184253496989548,-15.001068649143178,0.25924117266485236,24.14131056068374,-14.550563060357911,0.32541004894491243,25.887631290546388,-14.362907930756107,0.44530943345195245,27.608032228015635,-14.292507510176778,0.5305862142809867,29.4054848657553,-14.26215590534343,3.5295235730247656,25.273675964524667,-14.189540136430246,4.111279594663531,19.84579046038979,-13.350869279842577,2.168079209587395,22.234978470962425,-11.51224792783017,1.19648172591148,23.429569145697595,-10.592939814926558,1.2282695388477454,23.827926181855183,-10.235114382017615,1.2032305662160554,24.160818060573913,-9.960186240690351,1.029599649897682,23.997943481056954,-10.406740476576507,-2.5384126037350314,25.87423385133954,-15.555812829056872,-2.5934906128459874,21.93158629748865,-19.874291903803673,-3.285213369854919,19.366127928928673,-17.405222201360758,-3.6310757018865325,18.08339520820512,-16.170683946559876,-3.9375859148700254,18.13175231865964,-15.598946117252332,-4.134567518787301,18.137489747200153,-15.112914463961191,-3.6031903319802656,18.13465490863588,-15.419921092569455
0.0284674,18.4174,-15.4271,1.6305520859043916,16.530093621897393,-14.975243276845267,1.2669137352833555,10.296001831686674,-19.205957207857807,1.2126236662800132,5.043084408589252,-24.86116288080363,1.0612661086172694,2.8715133098939525,-25.04141135142254,0.9749456742725147,1.7807989014471342,-24.959589507022404,-1.5013811766191614,16.467888091354947,-15.038786847097176,-1.1340197444509443,10.077533098373156,-11.258873673160227,-1.1089453684415531,2.3068547536689925,-11.347342577358571,-1.2545685591501152,1.7170472494475315,-9.2024180079214,-1.3301731904223142,1.9277143493457924,-8.107255849722602,0.11473588873521734,20.331337035489426,-15.059805674652686,0.20717797130962348,22.200262168711127,-14.468348133757592,0.24662137077032625,24.157436851794543,-14.018162706095051,0.3013987356895522,25.90414783290018,-13.830468678007977,0.41971754155521646,27.624928452669632,-13.767016443434601,0.5080511040223206,29.42237072389227,-13.74633317614733,3.515641506546916,25.293173121159718,-13.656297515925315,4.127811265896832,19.859609477969723,-12.878233096007957,2.136468641868519,22.19515105640535,-11.022276293809574,1.1408001058272665,23.36291858985515,-10.094300479977099,1.1587399355263723,23.723332357049507,-9.697415216114686,1.1211595665754832,24.022691815084368,-9.387574827017994,0.9390143326700119,23.892978422008674,-9.841539165530907,-2.552466397230212,25.887356644104116,-15.02459306164706,-2.581570151753639,21.943170959834724,-19.341920603017652,-3.288248853708979,19.394099700113216,-16.860146412249176,-3.641589178830402,18.119560556398252,-15.619255895772636,-3.950539953119674,18.172317773832116,-15.04922329904619,-4.149652153612065,18.181699307491087,-14.564117375756974,-3.6169324434632095,18.175940694379154,-14.86874717555868
0.0344358,18.4185,-14.8833,1.650386432133735,16.54473679205719,-14.424507891346494,1.2442356346713095,10.26333038540154,-18.58071394362839,1.2749473650705105,5.323316661563654,-24.51137674526369,1.0955594560751263,3.1580413331652157,-24.736148603925077,0.9860248687353154,2.0741760213692793,-24.605603161791713,-1.4807313907543467,16.457060602653993,-14.497496515502531,-1.112059123620379,9.99503177517019,-10.841597289198733,-1.073108947744468,2.230338149593373,-10.525506807022346,-1.2372132178444135,1.760350463538932,-8.35249926497941,-1.3229278853641997,2.0354630546807018,-7.272479404991996,0.11157206941442614,20.334671654494016,-14.525754847811436,0.19884764086768997,22.20517342794142,-13.938511452737687,0.23336982320418803,24.161009776821032,-13.48214774200755,0.2806880822156101,25.90826231801963,-13.297490223771167,0.39857340399110847,27.62916247142528,-13.236521541759226,0.48912230183561006,29.426505563621184,-13.2168228053375,3.4996289313635174,25.304631839042365,-13.120186480699447,4.141428252569255,19.864904459950225,-12.412224904866964,2.109839687089485,22.144976814953537,-10.531083358076422,1.0940482364258184,23.285009814011897,-9.590515207054601,1.1022407511538619,23.62323289899838,-9.174251034648838,1.0562460892568613,23.90265366637152,-8.847390266433093,0.8717170300808852,23.78949928773724,-9.30480834403343,-2.5715768297139974,25.886366247895374,-14.480063672021766,-2.5871889163255783,21.935570135338004,-18.791412785669745,-3.303151100876582,19.4052673984031,-16.29314770392748,-3.66113318009301,18.14011254195356,-15.04401171923165,-3.9721443434452395,18.20153581393337,-14.475970959967327,-4.173054752048208,18.218219977113243,-13.991803545963684,-3.6392093641949153,18.207389879020248,-14.294316367846445
0.0394078,18.4187,-14.3448,1.6724834238677757,16.56088155592029,-13.881820692187649,1.2193079555148238,10.212644183055001,-17.93022629409047,1.3575183682337442,5.612151611402568,-24.12649985557711,1.165514399233776,3.459310320039771,-24.441981246791265,1.030300657566182,2.4010006947024363,-24.186047791802277,-1.4575963001504202,16.443611516729067,-13.95772809268402,-1.0890897232751207,9.914877195265182,-10.42231213084682,-1.0301632144072304,2.1697422490739076,-9.78882200461291,-1.2049106001052716,1.8004654282356247,-7.597274972248195,-1.2970394362351365,2.1311584440132694,-6.533493393694946,0.10679307084649475,20.336139682020594,-13.992115097452768,0.18931289163155288,22.20678189745107,-13.4046315692351,0.21887634171264245,24.16098547041497,-12.940983169067675,0.2662416376127618,25.908675534911673,-12.760525898208705,0.38192424948052817,27.62980543226805,-12.701866909081273,0.4685921002538351,29.427338214393547,-12.68201961686513,3.482417994587315,25.313179565069728,-12.581705302068249,4.153309117680137,19.86478550075414,-11.974533875462924,2.103910705612834,22.077037143534746,-10.032708862715758,1.0792143564826921,23.183159881026846,-9.061799063309891,1.074333507261628,23.515328996542596,-8.640636755223847,1.0180568502147869,23.789869272624532,-8.311258536998222,0.8472422893126167,23.682920008392127,-8.775446167147578,-2.5934361859691712,25.881530953090603,-13.92639596077457,-2.5952693472337742,21.910237988074716,-18.218900319017564,-3.3139096887118007,19.40313726449337,-15.698113888096007,-3.673230850083517,18.14958344670431,-14.437717197765162,-3.988835557826282,18.22243148114603,-13.873573688908964,-4.193642413920793,18.248909291556423,-13.391479802179882,-3.657375135219469,18.232266387537393,-13.689411016261731
