root_x,root_y,root_z,lhipjoint_x,lhipjoint_y,lhipjoint_z,lfemur_x,lfemur_y,lfemur_z,ltibia_x,ltibia_y,ltibia_z,lfoot_x,lfoot_y,lfoot_z,ltoes_x,ltoes_y,ltoes_z,rhipjoint_x,rhipjoint_y,rhipjoint_z,rfemur_x,rfemur_y,rfemur_z,rtibia_x,rtibia_y,rtibia_z,rfoot_x,rfoot_y,rfoot_z,rtoes_x,rtoes_y,rtoes_z,lowerback_x,lowerback_y,lowerback_z,upperback_x,upperback_y,upperback_z,thorax_x,thorax_y,thorax_z,lowerneck_x,lowerneck_y,lowerneck_z,upperneck_x,upperneck_y,upperneck_z,head_x,head_y,head_z,lclavicle_x,lclavicle_y,lclavicle_z,lhumerus_x,lhumerus_y,lhumerus_z,lradius_x,lradius_y,lradius_z,lwrist_x,lwrist_y,lwrist_z,lhand_x,lhand_y,lhand_z,lfingers_x,lfingers_y,lfingers_z,lthumb_x,lthumb_y,lthumb_z,rclavicle_x,rclavicle_y,rclavicle_z,rhumerus_x,rhumerus_y,rhumerus_z,rradius_x,rradius_y,rradius_z,rwrist_x,rwrist_y,rwrist_z,rhand_x,rhand_y,rhand_z,rfingers_x,rfingers_y,rfingers_z,rthumb_x,rthumb_y,rthumb_z
-0.295624,17.2887,-23.345,1.3102519596365085,15.410833846642001,-22.86797136749431,0.4773983546255469,7.9882125445263625,-21.816248237161027,-0.22837162314998138,1.5327477923126587,-25.988334482696782,-0.4084954343588058,0.5507485551475306,-24.045565178596704,-0.44258764342606405,0.5261321473965209,-22.94919128883539,-1.82106519727503,15.384542461457293,-22.76273401600558,-2.565925867115993,8.705404970778053,-19.585685082828565,-1.8979053795070622,7.648655352183278,-27.255686795992066,-2.055585371005684,5.603433130814189,-28.12860345855637,-2.1325027255060665,4.583780218547881,-28.58012145275317,-0.1994744480615786,19.196486542778878,-22.949262561471762,-0.06358337310101483,21.014139563312852,-22.22199381637824,0.054278885974399865,22.91533465694503,-21.58456056890996,0.19842456717524662,24.60155540134578,-21.110102474716406,0.36538419372408754,26.319225385289126,-21.081020235622507,0.4782100095877596,28.110320830418328,-21.216211862189898,3.326936313454757,24.087098039362942,-21.739544037393177,3.7084433521741036,18.592608555711074,-22.150381735087283,2.529003945463372,19.511873108082927,-18.890220553312613,1.9392858862619096,19.97150410282132,-17.260144507164014,2.120520119055003,20.06809879206813,-16.76460293209971,2.215892099509065,20.139041784206338,-16.348789616810567,1.844423325162513,20.193583861971,-16.68808604767797,-2.8935912953479046,24.670710911925262,-21.847491127981286,-3.8332107051894457,19.83175329744587,-24.99365854404817,-4.255089693290773,16.93519538557294,-22.851619190659694,-4.466029768901789,15.486912436770538,-21.780596561202483,-4.61614995065085,15.424977527525678,-21.150676673991054,-4.689367890718288,15.330841775795054,-20.639952646881117,-4.254169255649663,15.342920119236233,-21.072478386678945
-0.30017,17.3584,-22.8246,1.3176872647060742,15.487778953754102,-22.359745209472923,0.4948769266089218,8.024289447581438,-21.64254147018426,-0.22546826891135396,1.6582239472990965,-25.947393722491793,-0.40696442303957614,0.6069737073907815,-24.041337129092696,-0.4340257394563082,0.6004195678305124,-22.944510487909863,-1.8130011830183748,15.444236886220775,-22.2422411419201,-2.533905756542101,8.914846566512638,-18.762773710049476,-1.907740254441605,7.424335150505354,-26.363970319197783,-2.058465596808234,5.329969067149293,-27.112764679713123,-2.1300136158340646,4.290018128058995,-27.516323554301064,-0.20141215774947713,19.26585514242633,-22.42790853598241,-0.06830714070839616,21.084780756537263,-21.70331114455061,0.03195801775608989,22.988327566188048,-21.069898259767076,0.16409352059303983,24.676198083503657,-20.597815443866292,0.3343787475335448,26.393273099886095,-20.555770267341018,0.4556244876520219,28.18512402486559,-20.672385306401402,3.3029424448502507,24.17062862635647,-21.170700136500653,3.7093530170636773,18.670876619806617,-21.472872659480505,2.4701343898642247,19.685987935564572,-18.263719847113656,1.8505268037521663,20.193542178382238,-16.65914791456274,2.0245232036957055,20.31700114656603,-16.166988418336487,2.11390930062093,20.41000923863014,-15.7542063251589,1.7464603637666598,20.443853608259644,-16.100503510551267,-2.9166029621265865,24.732935669178172,-21.39044091880905,-3.798456643899784,19.939910894868888,-24.62247007041033,-4.27447504569068,17.022314497607915,-22.520708915391463,-4.512484902776438,15.56351227711049,-21.469825440641863,-4.668896330888719,15.496328125367606,-20.841977671539777,-4.746760910591428,15.39844409317987,-20.332647462501093,-4.306963319671061,15.417584097722203,-20.760236926774013
-0.305468,17.4259,-22.3004,1.3280942674685248,15.565167181590724,-21.851041678953134,0.520102638672676,8.074676764878099,-21.48392247513671,-0.22050042669445202,1.7929787132570478,-25.90763322027145,-0.41119951422508416,0.661363696976119,-24.04908513882365,-0.4317244323572562,0.6849121759077117,-22.952349915866133,-1.8015412621467026,15.498845516705384,-21.71726513845104,-2.4869125438704462,9.113808001710256,-17.97281630064229,-1.9223741717757392,7.169511042845639,-25.475675966821512,-2.068974220109266,5.02286079583535,-26.05892681947635,-2.143686999052337,3.94400396172985,-26.341703714159173,-0.20550050595309613,19.332563296982702,-21.900220138597557,-0.07279262251783475,21.151146881596393,-21.17469200106747,0.014853613209079727,23.055168377057452,-20.540834191043388,0.13246493519570923,24.749352884589072,-20.087915555102605,0.3017408071822969,26.46640903268163,-20.041275114188032,0.4276409501845619,28.258981858446607,-20.14057844999697,3.2838568676660427,24.24565397933409,-20.60164283058346,3.7279923155078625,18.74422381290104,-20.803533266787824,2.4206359188122804,19.842633954077808,-17.649315459425882,1.7669595429378004,20.39183749348378,-16.072210952797498,1.9322008768851406,20.53827975401091,-15.583347168465904,2.014282791304338,20.650368393038203,-15.17380091675886,1.6526820986854394,20.667017561873973,-15.527430444989278,-2.9338870589266293,24.792241074257547,-20.898498523212268,-3.758391357070312,20.047685800848996,-24.216050747354895,-4.278980390977322,17.113632233463235,-22.14803746635628,-4.539275625560455,15.64660140521779,-21.11402797513737,-4.708228303449944,15.571231631597863,-20.490373057643367,-4.796007152228586,15.467005451872293,-19.983921465153117,-4.347579350509737,15.493726075048688,-20.402036623200935
-0.309308,17.4746,-21.7827,1.3417508707128092,15.625010940956866,-21.35165461723298,0.5522551079247163,8.123593877945096,-21.32902383787877,-0.21286768873090633,1.9272166213692534,-25.867408580165275,-0.41301849816663544,0.7011221564364298,-24.070814114334404,-0.42821499563697935,0.7350845625815833,-22.974265176149945,-1.7863843946878681,15.533037701395122,-21.199260526753704,-2.428598557847332,9.293373982312797,-17.210088607410142,-1.9302965676849382,6.885167377896026,-24.581935966467448,-2.0646408910254026,4.697827215619044,-24.99092867002048,-2.1359353144925013,3.5950340017664013,-25.158979473836034,-0.20914415002904915,19.378281526243818,-21.368615227041563,-0.08004764064809547,21.196256749117985,-20.640914124128155,-0.011335942039911742,23.105359581470687,-20.02013999522082,0.09038943965259572,24.803121744112158,-19.576874335345696,0.2608972399324119,26.52001526653533,-19.52875791431231,0.3939430535094795,28.312328922208657,-19.623308987063186,3.2533414935348524,24.30912905509173,-20.03263933712328,3.7334853162999453,18.808600642147837,-20.164544637462008,2.366263610165676,19.977347929017284,-17.061399434895648,1.682654663025509,20.56171994321754,-15.509831159469314,1.8398306422432213,20.730191883357897,-15.025423530827592,1.9151447334317708,20.86080573703909,-14.620087565416192,1.5596370003628433,20.861642842967488,-14.98022553745378,-2.960403197094675,24.827232130003797,-20.442720322665235,-3.723981470248525,20.13896387067195,-23.853563882447617,-4.283675597291015,17.19130905368556,-21.815320576816248,-4.563523432347202,15.717477581890929,-20.796196114318153,-4.746700777022827,15.643958373877904,-20.176347703247572,-4.845801803963931,15.541521548548477,-19.671622905318397,-4.387800951530479,15.568937683669853,-20.07918319808373
-0.319593,17.5602,-21.2475,1.3445444910713051,15.716956217405986,-20.840223714616588,0.5871956310924047,8.218750724416777,-21.15392859834297,-0.18705124013602803,2.0895562110272072,-25.78112607286463,-0.42122239485522994,0.7756144130573215,-24.052010553312527,-0.45292942306482986,0.7464797182904757,-22.955675847885868,-1.7814687541336838,15.609080290009143,-20.65769358191763,-2.366047645579967,9.493087798195642,-16.472930945825777,-1.9245719285027574,6.605283670082,-23.67415194764745,-2.047635888897717,4.389943031770417,-23.890719563371636,-2.1154907626057895,3.274957565860986,-23.931706962957243,-0.21844379095842192,19.460675612203207,-20.81917344895495,-0.09265148788545205,21.278980671616612,-20.09171779924197,-0.04065765199554976,23.194851907407877,-19.490477838793154,0.04275126782622993,24.893127615570474,-19.045358269956818,0.21458244419716124,26.609910646457173,-18.998013376309924,0.3564326685903151,28.40120157304325,-19.098932474362897,3.220576551841355,24.407432729019238,-19.45393804807828,3.7491506706859976,18.910260019726817,-19.5277724946344,2.324518662513417,20.14688681454038,-16.477206420257502,1.6122046443852853,20.76519848808742,-14.951927635630373,1.759997790854427,20.953714104102023,-14.471972552190906,1.8273614359603416,21.10169196441497,-14.07123058017369,1.4803459356163866,21.089959543148126,-14.439372522467389,-2.985535545036083,24.90391012136687,-19.987701226971573,-3.692276221008656,20.279939569926217,-23.497142606498443,-4.285013346227636,17.320463986948575,-21.485543942985693,-4.581382725921061,15.840722115863716,-20.479741838276016,-4.775689434491406,15.767035479466998,-19.863311591713522,-4.88374318064506,15.664602012658031,-19.360426703107134,-4.418423479400063,15.693068334591938,-19.759538631865244
-0.336736,17.6546,-20.6999,1.3434189657182443,15.820407937822688,-20.3183322155706,0.6269801165404905,8.337703780109175,-20.943574191452267,-0.1450956136538143,2.2520516768956655,-25.628248952232294,-0.41533797326237964,0.8433925749458884,-23.980897059139007,-0.46735414617160687,0.7421721194956741,-22.889635088045754,-1.7797863551443465,15.691276477251044,-20.10426011585162,-2.2948586211437045,9.68916062618666,-15.748959801077213,-1.9142216729522894,6.31078712878364,-22.73706436768989,-2.029648296515114,4.084574800160659,-22.71618910138613,-2.100575203297159,2.984610497162368,-22.5303807430601,-0.23050080810969392,19.55434364158098,-20.269562307396033,-0.10413633064654707,21.374883606951354,-19.54781791481316,-0.06955647673513826,23.29448604655712,-18.9573213875529,-0.0019736251831456025,24.99513588009033,-18.518628372698977,0.16967355034830156,26.71191823453621,-18.47059648887886,0.31702613032018057,28.502874159086133,-18.569558237433384,3.1858981248687486,24.52021427152877,-18.874005165093894,3.7683501694639676,19.02800258735647,-18.88451003958781,2.283888956116644,20.315934774331147,-15.884113207446763,1.5416604188042287,20.959899072438592,-14.38391897400162,1.6825265002558347,21.1699834592817,-13.910887123863361,1.743933282793325,21.337107293679992,-13.516770051161092,1.4051631240106037,21.313306895881283,-13.891942750149912,-3.0123740966633092,24.988841357684752,-19.513560020573898,-3.668467374714142,20.419028826295236,-23.102866343312574,-4.28978375022472,17.448416365097838,-21.116465131119746,-4.600442794459565,15.96310603955133,-20.123261786803983,-4.806492885423874,15.889629678265448,-19.510631677682838,-4.923940284024962,15.787604959181225,-19.00977390982192,-4.450997488466054,15.817528005612054,-19.399712790380256
-0.34923,17.7521,-20.146,1.330046111069719,15.913556666479641,-19.78190474123562,0.6574689413008739,8.459307981563217,-20.718328875378997,-0.09787781893926406,2.398709574565629,-25.438078687570794,-0.39526861881275216,0.8790237023946941,-23.89754851253836,-0.4665138904655575,0.6960645322211813,-22.818079195829203,-1.7920128189198268,15.7889154262281,-19.54925506220523,-2.2052299771508896,9.88283591280377,-15.054056365603824,-1.904796836786967,6.007384488597177,-21.78328467165666,-2.01524357963662,3.8019460767355544,-21.477305354116226,-2.0900446558000056,2.8077995212876665,-20.971781600672436,-0.23557915443954733,19.656440296162195,-19.738478379573156,-0.11395099826927736,21.483522963193064,-19.032628371170446,-0.10094747839705877,23.40132431647593,-18.435448064260775,-0.05018159506224708,25.100525778804474,-17.98894378106539,0.11707178044089676,26.817587675558435,-17.935687623050864,0.26377904043572353,28.608790893989244,-18.031067622682453,3.145016041725604,24.646868923390905,-18.295179052220263,3.7846131907630762,19.161196913876907,-18.249703659117976,2.2342224877848835,20.498241668343713,-15.304644142712307,1.4590292975640637,21.166762181734256,-13.832118489994736,1.5901197976535495,21.379524306996185,-13.357476106105226,1.6433402913256003,21.54928698548447,-12.963296390738256,1.3134614055113691,21.52500728867482,-13.34627938272944,-3.0448381130826196,25.079299629192107,-19.034049486157578,-3.649803222494894,20.552015543286554,-22.685690331298307,-4.299047442891067,17.567259066964006,-20.72965532950699,-4.623670448066281,16.07487671435792,-19.751635132250854,-4.851933111858459,16.00305366441733,-19.146731278674327,-4.987661973889722,15.902277569808467,-18.65026044052159,-4.500841586980534,15.930456105917417,-19.022865091417014
-0.357455,17.8454,-19.5835,1.3139290119065927,15.997551644563782,-19.230361013266776,0.6843062884875436,8.587663947745904,-20.492190324853762,-0.04313920415769534,2.547285033448139,-25.242146713677617,-0.35310131668246025,0.9154571400392881,-23.823633099642556,-0.4398403485834989,0.6398157786550708,-22.76518984058748,-1.8087086950050468,15.884626744994707,-18.999503930458417,-2.1136039615880016,10.0607390764292,-14.389872029642468,-1.8963511245849933,5.6975825538323335,-20.81696809025422,-2.003415733654548,3.509512131123783,-20.40385138878098,-2.0651589004774764,2.456913657358945,-20.032770434838834,-0.23960276602879826,19.74966285346067,-19.176810701792046,-0.13137308861085464,21.580250439641162,-18.477894296813595,-0.14856099676793014,23.500571850738186,-17.888975206412454,-0.10420143123772924,25.202623337947728,-17.452762158423504,0.06282383451432733,26.919797321589765,-17.40248753489071,0.20808567786968285,28.711092279549394,-17.49835569767284,3.08291409168408,24.772566265433973,-17.67233056831195,3.78077356406134,19.294464726474352,-17.587798881581154,2.16740419713714,20.67312739104387,-14.696241497455311,1.360721762736878,21.36245680147057,-13.250466836295818,1.4763705509253595,21.5788874159888,-12.773475242414126,1.516758883579418,21.752030003680925,-12.379241982942402,1.2004122428459287,21.726121998221064,-12.773373880472091,-3.089517533277074,25.152476123105938,-18.56897800542764,-3.638319242136485,20.681032014589253,-22.297485630304436,-4.311974409450368,17.682902027970574,-20.37037185374915,-4.6488029217340365,16.183832901781543,-19.406812308977976,-4.901950386858902,16.110273762580743,-18.812105254877476,-5.058416106065509,16.007730781256264,-18.322141119390757,-4.556665647684834,16.03467566296841,-18.674478468086182
-0.361134,17.936,-19.0151,1.309884373959326,16.086536125662587,-18.668753099757684,0.7154642005130255,8.738399977808072,-20.26457059398205,0.019305685686287655,2.7119725735830142,-25.036884092970872,-0.29591668698874896,0.9679910490260313,-23.760058750224335,-0.395298525261614,0.5972910449672988,-22.732192655048333,-1.8131645393945615,15.971890186965929,-18.444398318682442,-2.0297889154483473,10.216044328210334,-13.745180586908413,-1.8903587014275165,5.383595406647641,-19.82957817780451,-1.9952709459530016,3.2345991438304766,-19.245978231240247,-2.0542242852011054,2.217215854241744,-18.78670425434072,-0.246887299783872,19.841843647638335,-18.614837546545548,-0.1518943796556192,21.675344112843614,-17.921655677107488,-0.19083743039912146,23.59441030108999,-17.32968959271439,-0.1509771441513188,25.301603270967274,-16.913598039587107,0.013814797316902355,27.019236652717982,-16.872480534911727,0.15533873078532343,28.81074036236893,-16.97002421099754,3.028755378372002,24.884751800955645,-17.052964283147986,3.790220066920469,19.416040177694665,-16.922141387200664,2.1135814782051154,20.836240715122322,-14.087235914557745,1.2752645211078875,21.54633900407476,-12.669787130167258,1.374208657856567,21.756708196904263,-12.186369407844914,1.4008319738898636,21.9247784955354,-11.788785442219497,1.0981756290507936,21.90361359987968,-12.19380016238948,-3.128767459347802,25.230482175658796,-18.059246203004292,-3.610506435373686,20.822306977519528,-21.87142193629458,-4.30944514032864,17.81555446734953,-19.96687835889807,-4.658915456285413,16.312174067499047,-19.01460394481856,-4.926379428880366,16.23472501583191,-18.42669601493873,-5.094595938001339,16.129044646066678,-17.941313378378215,-4.584444008925268,16.158744586761884,-18.28114405386084
-0.363437,18.0331,-18.4479,1.310699333464986,16.1860849662141,-18.10354813658474,0.7482947213584163,8.912647566033431,-20.020807405127467,0.09149409267859732,2.876005873503674,-24.78578485302465,-0.20384369559274196,1.019928055619077,-23.67273930908382,-0.3058143008661254,0.5359839878775305,-22.693349658659667,-1.8124365055049712,16.064808999848616,-17.88393951750207,-1.9497921792401534,10.359453139982588,-13.120602148402623,-1.8746873814052998,5.0751714928986535,-18.818200252150433,-1.9714287657231624,2.9915808052449555,-18.031389369430592,-2.0252535304347603,2.0478476484025814,-17.434776041235462,-0.26021984961515515,19.93831508277585,-18.04169308520301,-0.1654446782483312,21.774528133725212,-17.355698906426145,-0.1888735573784548,23.70059757905625,-16.78608235072548,-0.17856721406909795,25.410581996589794,-16.379786977281345,-0.028024860627172854,27.129482382450497,-16.337009289451558,0.11151530315661756,28.92133109405288,-16.431009670311866,3.040037463200324,24.9756110597815,-16.54984056213867,3.87959086691155,19.519279404532924,-16.384477716707117,2.142993220233161,20.973310823786115,-13.603327449663706,1.2746968177385654,21.700324506491732,-12.212756193138619,1.3590238301948443,21.896415930180005,-11.720643459844606,1.373696920714833,22.0522304136427,-11.31748594333419,1.0817849147048308,22.040875203951668,-11.730698700593052,-3.123207019482943,25.344821218478973,-17.511776940831098,-3.5198356968369744,21.00471401805945,-21.410869145584275,-4.24907136728333,17.98887845643335,-19.532222448868776,-4.6136902077494835,16.48095651833409,-18.59289651082805,-4.889977760841085,16.40321627607536,-18.009121974730245,-5.06521223697929,16.297644908561665,-17.526204794353674,-4.5499128442323205,16.32986738857154,-17.857944446782174
-0.361952,18.1239,-17.8746,1.310155555920124,16.275291620219356,-17.52894325764437,0.7766493467611016,9.091312744986514,-19.765210752796882,0.17501530332672366,3.0248175226274556,-24.499459612295816,-0.06463760227237439,1.0669481547275173,-23.5611453359535,-0.1491126084918169,0.4722144220252624,-22.643016960991552,-1.8136426336717728,16.155457083948978,-17.318140437760228,-1.877455848869998,10.484701960350753,-12.512123462922887,-1.8508903642424086,4.774803845789632,-17.783580112138015,-1.93596190705962,2.782219041478527,-16.787513324962326,-1.9819615342515895,1.9138694283324302,-16.085138906544895,-0.2568838475601196,20.027516636793617,-17.46143328683876,-0.17927117576368926,21.86535243076402,-16.777631720243654,-0.24078914230487408,23.7952055843938,-16.223882872514626,-0.23435920142839742,25.511372451068027,-15.844463841637232,-0.08221357662408935,27.230187076550123,-15.80397360392838,0.056104222970633666,29.02253155668997,-15.889989794318966,2.9651935200193575,25.11210596861319,-15.91601198327669,3.872542078121673,19.666663619927064,-15.74980084753254,2.073418707154059,21.13205221742418,-13.01473834059352,1.173859529677101,21.86474447342055,-11.647210899874349,1.2509675835528447,22.05635469403661,-11.15215766523492,1.2597195266006425,22.20866481710176,-10.747491795824407,0.9743470898912717,22.20174360569191,-11.16534413695028,-3.1757011969138844,25.39722747804751,-17.036430695929393,-3.511535092228726,21.103899545242314,-20.992605072287482,-4.2765076721433415,18.07499026045918,-19.149540313405332,-4.658995016606111,16.560531442759665,-18.228005393330132,-4.9457504403518495,16.485738561876367,-17.648912638948264,-5.129460585396425,16.382864362332423,-17.168570136097543,-4.608223271802563,16.41514206260683,-17.490893345034028
-0.360155,18.2017,-17.2941,1.3012150418556268,16.34416240373139,-16.944559063385203,0.7951968958490178,9.271370029006569,-19.51645084276184,0.26226430379031596,3.1688293490050174,-24.212451286760892,0.0955231221115671,1.1272419012516584,-23.45400700428584,0.04156148548229327,0.4308746331955057,-22.60786001814673,-1.8241627806877958,16.2389324691359,-16.749999557139382,-1.818625341197637,10.584947099335883,-11.923846458083638,-1.8271135210402476,4.482530995551502,-16.735534629118057,-1.9045513348778864,2.587598592512613,-15.563777407171193,-1.9452466024263464,1.7890642502349832,-14.782647687212727,-0.25954459765434934,20.10741074992836,-16.889567635477235,-0.19375500416920194,21.951048027164386,-16.220297858574895,-0.26603372410747006,23.884832327222345,-15.68177254938616,-0.27004156008571273,25.603593780313496,-15.314251306434379,-0.12647717232570477,27.322981698291805,-15.267284069499686,0.004007786989127821,29.116463174776392,-15.340953622783823,2.933074499125489,25.214149345152205,-15.356259447643353,3.9141435800193256,19.781796187513116,-15.180781387468459,2.053924003703181,21.246045429698906,-12.486280905533352,1.1238168087213352,21.97816800962876,-11.13903442077273,1.1935372118662522,22.180717099936984,-10.64725117060593,1.1961937192743226,22.34293077000299,-10.246365770306658,0.9199684871389558,22.330598907777734,-10.67019806359699,-3.198748877231331,25.471376942137862,-16.531757782723446,-3.4662382546889567,21.228256130736057,-20.546871735377373,-4.2606219761668935,18.185047428294304,-18.740162709182606,-4.657814931953874,16.663438882054113,-17.836805705566643,-4.958279940650353,16.58981455756113,-17.26455462112208,-5.153322923239572,16.487985697495336,-16.788476311839457,-4.624547394902578,16.520119798528427,-17.098291707763757
-0.356879,18.2653,-16.7212,1.3014360412757584,16.40795409236338,-16.35646364705398,0.8104152707069194,9.473443441039425,-19.283327889622,0.3228202865955311,3.325221903816246,-23.924347511373874,0.23530567952325626,1.2191115745352952,-23.351844120505433,0.21913317777904467,0.39159198148507024,-22.631598519543285,-1.8259870872671078,16.300162291686988,-16.19987891914623,-1.7801789088540738,10.654621583718512,-11.36406392205056,-1.815481623108381,4.19287508857822,-15.681063268715436,-1.8942525110469297,2.4074651394359012,-14.348439212576451,-1.9346761524583067,1.6794059141621136,-13.50122463898321,-0.2595445426037135,20.174162899690725,-16.330981108880238,-0.19939965215670682,22.023421874698506,-15.676861432974974,-0.2766224512005672,23.958868487566058,-15.145035813818897,-0.29636590631411797,25.678832338015624,-14.783700223918137,-0.16431035030186694,27.399012970260237,-14.732208575616777,-0.04233388589527544,29.193410215282423,-14.797703639319849,2.919239146051895,25.29383901419645,-14.810882732498351,3.9800216318783646,19.87667594547795,-14.629679186517127,2.061221864878736,21.337665672869598,-11.974779558825292,1.1018246562171234,22.068158499946733,-10.647333445982605,1.1583194266665466,22.27538633579204,-10.155802369949017,1.1502135010845296,22.441420406362994,-9.75655756116486,0.8855259759028684,22.425073764634938,-10.187555694543148,-3.208094455896066,25.538390595004948,-16.01221438779864,-3.4006851911470064,21.356716867529528,-20.09550699127899,-4.22242277804608,18.301420407044336,-18.321733306243626,-4.633292704250265,16.77376796511979,-17.434844018607937,-4.947986543036702,16.700582078979092,-16.870235587785604,-5.15486925140661,16.59913975389591,-16.399098200149844,-4.6185012724338455,16.631181258161543,-16.69558746082943
-0.347901,18.3478,-16.1453,1.310798526422158,16.493797941554526,-15.765606107208535,0.8351351616027687,9.725736913762894,-19.061386432463152,0.3795090455499237,3.5220615185219444,-23.631316027286697,0.3496932754355839,1.3630551698065663,-23.301282295419824,0.35574013623155126,0.3621433573033028,-22.851901686730546,-1.8180080596609924,16.3772689977094,-15.647692467705316,-1.7406736758288468,10.712207804207182,-10.835163399987737,-1.8066696508006175,3.931444139449881,-14.631054080999402,-1.873728809485429,2.27594101535263,-13.139547161932631,-1.9066358047045457,1.6588301951089135,-12.208113747670625,-0.2547240896583366,20.258213617810974,-15.761711390079666,-0.20435797097468528,22.110788641805996,-15.116205581075048,-0.2961445122281634,24.047010472460354,-14.589540892221123,-0.3264987852116441,25.770162614112138,-14.244498613312347,-0.2033348740359544,27.491079235226895,-14.195630408691706,-0.09032997099954601,29.286199736931643,-14.257287609656721,2.889786495801292,25.399533616116685,-14.231964752816777,4.025673416529657,19.997353942912707,-14.058858998608654,2.0502882599642103,21.450046585919942,-11.441166669347334,1.062598435400904,22.176390882371138,-10.132324153852469,1.105645269086632,22.38643375337014,-9.640626283004803,1.0866549650868,22.554239424844376,-9.242493062918767,0.8322688736907674,22.533363639913873,-9.679457783532687,-3.228542156979926,25.60910689240953,-15.484703284866981,-3.35530534617983,21.485823006354337,-19.629486262160416,-4.202483133960378,18.420991656967757,-17.884361394247378,-4.626073195674075,16.88857175744892,-17.011796554664635,-4.949009113168989,16.81303427861964,-16.452173870403325,-5.162688816506149,16.709747456630904,-15.984483529307626,-4.622022271695221,16.74380734383466,-16.272826414374286
-0.335808,18.4415,-15.5606,1.3275688706334727,16.59399780801871,-15.169846572936072,0.8803793303077456,10.030300610806638,-18.859423009766225,0.45313569446148305,3.756716807137235,-23.33569927500693,0.44574879987741123,1.5792961548834814,-23.162770402235388,0.4633026669448349,0.5366817744907515,-22.82152112685262,-1.8016776230237923,16.462866929534247,-15.083045945671875,-1.689697120719925,10.75575517994447,-10.32114813014998,-1.783983230332018,3.697222222635074,-13.570781960031098,-1.8242469793633573,2.1788579156802275,-11.938994879507787,-1.841180297498149,1.7008120576568355,-10.928716571137452,-0.24943694479496298,20.353915761202202,-15.185488887758291,-0.2071879747345628,22.20953752168521,-14.548204319099277,-0.30837481160115465,24.145555717225456,-14.022514094988711,-0.35182173261276617,25.87117560594004,-13.691489588147691,-0.23840631856967054,27.59280177808496,-13.644037143415943,-0.13350940308812054,29.38857486337578,-13.700826204416817,2.870981497184478,25.50954211882724,-13.650263513321862,4.078731160013181,20.122529735330186,-13.491555440475661,2.0543693671775327,21.55106721307095,-10.898099142618053,1.0421912927534622,22.265333960561417,-9.601374609039478,1.0740461434946014,22.486461568268467,-9.113700862218904,1.0460102667753373,22.66313323836381,-8.71996167625527,0.8013655637461403,22.631921947362283,-9.161845972687713,-3.2420682807928403,25.69693628742158,-14.931952293334911,-3.303855773310194,21.63063181632204,-19.134108298778347,-4.176114978351577,18.56279477739592,-17.40671083707083,-4.612245783269997,17.028872028964035,-16.543009725027787,-4.945567453135305,16.95195369199575,-15.989700317831202,-5.168095033610706,16.847286770737707,-15.526464147081198,-4.622161404463551,16.880547524426976,-15.80480139705723
-0.322823,18.5199,-14.9781,1.3414796055604796,16.675147022772187,-14.578401996464823,0.9574131351206655,10.410868144113373,-18.762464226110986,0.5643973611198104,4.000622518573648,-23.04402114975766,0.5578938960045023,1.8177337663510542,-22.966084903553625,0.5766274312231878,0.76297107302712,-22.66454109607244,-1.788087322385909,16.536286785089366,-14.519733843717988,-1.6510508529435104,10.7726230278479,-9.82710813307602,-1.7662323476096153,3.481603200417518,-12.51405072782941,-1.7900828480314819,2.1064152406417533,-10.759607897982647,-1.7972857948406182,1.72134959368633,-9.710251235502218,-0.2501464994638355,20.434303160604227,-14.610294325305587,-0.21764572483772543,22.29260479502626,-13.980288412592683,-0.31782543790975226,24.228714747232573,-13.454743248786691,-0.374327975656607,25.955976082906368,-13.134423719384252,-0.2713075635750799,27.678291436133918,-13.088292536880608,-0.17386848675884536,29.474588695114395,-13.141688396928354,2.8622397167535514,25.592352785546193,-13.087302301039502,4.142097921670426,20.221913930787025,-12.932062476896299,2.0692368031953507,21.621304897369484,-10.361123491104983,1.0328091335604632,22.320998429911192,-9.075657582169821,1.0552680852482408,22.541802440721572,-8.587314446615387,1.019694132431547,22.71719552890524,-8.193612535952775,0.7804102318483487,22.682162120169306,-8.638136394973678,-3.2526359229719866,25.780331735006392,-14.360165261657846,-3.2513862868212335,21.758673914410753,-18.605519387340586,-4.145321599639919,18.68860281665175,-16.8932386509832,-4.592290488327262,17.153563035723735,-16.037095922453616,-4.933996919336821,17.077103202449585,-15.488860867793301,-5.16374337280677,16.972548826222468,-15.029136615769612,-4.6136607384528325,17.003759282015388,-15.299429221660256
